1: 245区，幻音坊急收人啊。求伙伴

1568: 玩到30级开始变得老费劲了，每天就那么点体力，玩不下去了

1569: 为什么这么多人说手机闪退，烫手，登录慢，卡顿……我用的国产机一点也没有上述情况，这怎么回事？抽到黑白无常了，好开森～～国产机玩国漫游戏，开森

1570: 首先支持下国漫，画面感是不够精致，但是内容很棒啊，收集英雄的模式类似刀塔，希望游戏再精致一些，华为手机运行很流畅

1571: 还好，就是费时间

1572: 垃圾

1573: 赶紧更新吧，，闪退的伤不起了！！小米2S性能模式表示

1574: 画风并没有多美 做的人也不容易 不想去说什么 玩了两分钟卸了

1575: 没找到在哪用礼包？

1576: 玩了一周了，感觉还不错

1577: 我的手机没有一点卡顿，感觉挺好的，不良人加油，动漫水准也越来越高了

1578: 这是一个只适合iPhone玩的手游

1579: 他妈的说我手机配置低不能玩

1580: 为什麽老是闪退！！！求解释！！！

1581: 看评论真无奈，托太多了，还送宝石？游戏里面根本没宝石好吗？酒馆元宝什么都抽不到，玩了几天充值几十，伤心好多次，最后还是卸载了。花钱不值，就当支持漫画了

1582: 小米4完美运行……就是太尼玛费了

1583: 什么破游戏，玩了一个小时，闪退了30多次。胸闷呀！这叫人怎么玩。

1584: 手机不行就不要说游戏垃圾

1585: 今天怎么老掉线

1586: 为什么总是闪退啊？

1587: 还说手机配置低？垃圾游戏

1588: 不错～

1589: 手机快爆炸了

1590: 受不了，总是闪退

1591: 老闪退。。。玩不了啊

1592: 等了那么久“画江湖”终于出手了！

1593: 很好玩，，，。

1594: 老爱掉线。是什么鬼。

1595: 游戏相当给力，宝石送的比花钱买的还多，值得去玩！同时支持国漫，超越日漫，一天是不良人，一辈子都是不良人！

1596: 老是掉线

1597: 我的根本就打不开嘛

1598: 大爱

1599: 支持国漫  超越日漫  不知大家注意不良人动画最后的愿望想要超越日漫  支持若森  支持国漫  无论游戏怎么样  我支持

1600: 一玩儿游戏，手机就烫，都快把我手给烫糊了

1601: 说卡或者闪退的应该是手机配置太低了吧？我的还行，有提示让我设置降低画面流畅度，不过我没改，就这么玩下去了。

1602: 刚打开就闪退，三天了，一个任务还没做呢！

1603: 提示说手机配置低玩不了啊

1604: 游戏虽然不错但是手机发烫后就开始闪退。。。

1605: 艹什么垃圾游戏，明明是塔牌游戏，非要说成手游，说好玩的都是托吧！

1606: 手机超级烫，好害怕玩着玩着手机爆了

1607: 手机配置过低什么鬼！

1608: 下载。你妹的没想到。闪退。玩你妹

1609: 今天怎么登录不上

1610: 一直都登不上他杩的

1611: 说我手机配置过低，不知是不是因为我手机内存不够，因为喜欢不良人动漫，所以不玩游戏的我决定下载玩，可是不行啊，建议开发电脑版本，这样画面大，流畅

1612: 为什么总是掉线，没兴趣玩了

1613: 尼玛，进邮箱领东西，就尼玛不能返回，几次了，

1614: 有这动

1615: 好玩

1616: 老是闪退，还能不能好好升级了

1617: 游戏做的还行

1618: 我很讨厌关卡翻牌的了，就不能自由点吗？况且也不是3D啊，都喜欢装

1619: 不错，五星

1620: 玩过删档测试，说实的，游戏还是很不错的。

1621: 我下好了，就等开服了～

1622: 其实客服态度挺好的，不知道游戏好不好玩。先下载再说

1623: 这游戏真的值得给5星。

1624: 画面好、音效好、可玩

1625: 还不错，就是太浪费时间，策划改改吧

1626: 为什么闪退

1627: 比刀塔好玩多了！

1628: 为什么老是闪退

1629: 在男主和师妹和她男人那画面久久不见进去，怎么回事。进不去

1630: 这游戏这么火吗，游戏人真多。

1631: 超好

1632: 40服-路过，游戏不卡，画面清晰，支持五星

1633: 棒棒棒，强力推荐！！！

1634: 游戏场景做的真细啊，确实挺炫的。

1635: 超级赞

1636: 顶啊，下载了

1637: 一日是不良人，一辈子都是不良人！

1638: 感觉很好玩

1639: 游戏不错，特别是画面给个5星。两天开30多个区。

1640: 游戏比较有乐趣

1641: 电视一直在看，刚下载游戏

1642: 我下好了，就等开服了～

1643: 游戏威望怎么获得，求指导。

1644: 不良人加油！

1645: 大爱啊

1646: 画面不错！赞个。

1647: 一路看过动漫的来过！游戏一定要玩玩。

1648: 顶了！玩的挺嗨皮。

1649: 漫画出的好，游戏要跟上

1650: 非常喜欢。。没有之一

1651: 从来都是潜水，必须来给个好评，游戏简单易懂，超级好评！

1652: 我很期待，哈哈

1653: 之前玩过，打斗技能还不错

1654: 快点出来啊 好期待可以玩的

1655: 加油不良人

1656: 先给个五星吧

1657: 游戏不错，很好玩呀，哈哈哈哈

1658: 大爱不良人

1659: 挺好的游戏，打发时间必备

1660: 封测玩过，很赞！推荐大家也来玩一玩

1661: 不良人手游倾国倾城哪个更历害。

1662: 我才不管你游戏怎样，只是看到8亿点播，这就足够让我多想了

1663: 应该很好玩，忠实不良人粉丝

1664: 今年来难得的好游戏

1665: 赞一个

1666: 很不错，，我很喜欢玩

1667: 超赞超赞超赞超赞超赞

1668: 不良人，等的好辛苦啊，终于开测了。

1669: 刚开始玩 感觉还不错

1670: 画质很不错啊

1671: 超3D，赞一个。

1672: 今天这开服速度，真牛X

1673: 为什么说我的手机配置过低啊！，求解

1674: 不错，很好用噢，建议你们下载噢。

1675: 不错！ 我喜欢不良人手游！

1676: 多好玩啊！喜欢喜欢！！

1677: 为啥领不了礼包？

1678: 一路看过动漫的来过！游戏一定要玩玩。

1679: 游戏太好玩了！！而且这个画面我觉得很好！！

1680: 终于可以玩了，等了这么久，不知道效果怎么样

1681: 好玩，不要才怪

1682: 期待….我和我妹妹都很喜欢。

1683: 手机烫，体力不够用，领礼包不方便，其他可玩性还不错，可以参考mt2，我6区33级了，不建议10连

1684: 游戏很不错，画面很精致，也容易上手

1685: 画面太美，喜欢

1686: 現在怎麼進不去啊

1687: 画面超赞,运行流畅,动作带感,音效很棒,玩法有趣

1688: 闪退是个大问题啊

1689: 应该很好玩，忠实不良人粉丝，

1690: 画面超赞的，稀饭稀饭。太好玩了

1691: 喜欢动漫，喜欢手游，不解释，我是一只安静的凉粉~~~

1692: 期待….我和我妹妹都很喜欢。

1693: 非常喜欢不良人这部动漫，刚下载了游戏，期望好玩。

1694: 人物设定还行，运行挺流畅的。希望多多加油吧，毕竟是一部好动漫。

1695: 喜欢你没道理

1696: 支持不良人，祝不良人手游大卖

1697: 动漫不错，白无常的红肚兜挺有意思。

1698: 梦回画江湖之不良人

1699: 真心好玩，画面也好！给个5星。

1700: 一路S评价走起来

1701: 总闪退

1702: 纯3D，画面真不错。有些超我想象了。

1703: 真不错，跟动画片剧情相似

1704: 超赞！

1705: 支持黑白无常！！！

1706: 不良人，可以试一试。。。

1707: 下载了，要等三天啊～

1708: 非常好的游戏，画面精美，超有感觉！

1709: 冲着不良人的动画来玩的，没失望。

1710: 好玩，很好玩，超级无敌的好玩

1711: 动漫好看，不知道游戏怎么样，求解说。

1712: 好好超级好

1713: 这么好的游戏，不顶简单是没天理！！！顶顶顶......

1714: 今天只是开放下载吗

1715: 跟着动画片来的，看着应不错。

1716: 不良人粉丝，赞一个。

1717: 封测玩了下，没过瘾。

1718: 这游戏太好玩了，大家快来玩呀 给我点赞吧

1719: 视频效果酣畅淋漓，主线剧情曲折动人，不错。

1720: 是非常有前途的游戏

1721: 先下载，期待开服。

1722: 这游戏好好玩啊……真的呦

1723: 哈哈，你们真悲剧，我轻松安装。

1724: 我很期待，哈哈！大家也来一起热闹吧

1725: 这游戏太好玩了

1726: 看着貌似还不错，有点回到电视中的感觉，打算玩下看

1727: 电视一直在看，刚下载游戏

1728: 前些天看过视频了，很牛的样子。

1729: 四大角色共创江湖，期待。

1730: 画面还行，游戏节奏慢。

1731: 32个赞，希望有更多玩家来感受这款游戏的乐趣啊

1732: 不良人，绝对好评

1733: 下载好了，快开服吧！

1734: 我一定要玩不良人!我要礼包!

1735: 游戏其实还行，就是体力太少，画面超赞,运行流畅

1736: 看了视频后天天盼，终于可以玩了，呜呜

1737: 特别给力的游戏啊

1738: 真实还原动漫人物和场景，唯美的古风江湖，非常大爱

1739: 画面很有质感，配音也不错

1740: 我是不良人粉丝，支持游戏。

1741: 还不错的~貌似比其他的游戏强大多了~

1742: 老是闪退。。垃圾

1743: 好，好。

1744: 玩过删档测试，说实的，游戏还是很不错的。

1745: 真心好玩！画面也好！

1746: 嗨！起来，粉丝们

1747: 不错

1748: 一日不良人，终身不良人。

1749: 侠客战斗力怎么提升，求高手

1750: 哇，可以和小湿妹双休，想想都。。。

1751: 好开森哦，终于可以玩游戏了

1752: 画面超赞,玩法有趣

1753: 铁粉们，走起。

1754: 两千五的手机玩游戏还闪退。便宜手机配置低都安装不了！是不是非得用苹果玩才可以？还是玩梦幻手游好了！

1755: 闪退是怎么个意思？而且每次高潮闪退，玩到兴起就闪退……还能不能行了？

1756: 画面五星，缺点闪退，应该是游戏本身问题，综合给三星。

1757: 话说360没有礼包吗？游戏不错，就是有点坑，两天开20多个区。来3区吧！

1758: 没礼包啊

1759: 垃圾。

1760: 速度改进改进，配置调至最低音效关了，还是一样的闪退，我玩宫爆2都没有这样的情况，漫画出的好，游戏也要跟上，谢谢

1761: 哎，不良人阿，不良人。红包抢不到阿

1762: 只想问为什么输入法都不能用？！！你们知道只能发一个字然后输入法就卡着出不来只好眼睁睁的看着别人叫你的那种痛吗…(ಥ_ಥ)

1763: 己卸，等这么久了挺失望，卡倒没有，但是等这么久预约礼包也没按期发，一天开20+的区，一点都不负责任，死区肯定多，我本来想首抽出个三星就充个月卡玩的，结来开了几个号，二星都少，大多是一星。尼玛官方要不要首抽都这么坑，画面确实还行，但内容没点新意，毁了动漫的名声啊

1764: 自己手机配置不够的，别在这瞎bb！劳资玩起来怎么什么问题都没！

1765: 安装要很久，进入游戏要很久，唯一快点的就是闪退！！！！！！尼玛，不带这么坑爹的！

1766: 闪退啊，都没正式进入游戏。是因为喜欢不良人才来下载的！

1767: 好是好，只可惜是卡牌

1768: 闪退啊

1769: 设计的是傻逼吗，为什么是卡牌模式，即时不行？人本来就少，一天还开10多个区，垃圾游戏，要不是同名动漫谁会下。

1770: 不好玩，还闪退

1771: 等了那么久，给来个请正确对准时间日期，我说    请带句话官网负责任，帮我问候你姐姐！！！！！！

1772: 人物设定还行，不过游戏太无聊，大多数玩家包括我自己在内，只是因为喜欢不良人才去下载的，并且游戏特别耗手机寿命，刚玩一会儿手机后壳烫手，闪退什么的倒是没有，运行挺流畅的。希望多多加油吧，毕竟是一部好动漫。

1773: 总是闪退啥情况

1774: 直接跟我来个手机配置低。靠。。。。。。。。让我白等了。

1775: 还好。游戏多出活动吧，现在比较无趣

1776: 卡在登录都进不去要咋样

1777: 配置低，什么意思，草

1778: 安装不了

1779: OPPO。配置低，无法进入游戏，呵呵哒

1780: 为什么我的手机打不开这个游戏？

1781: 看了评论，本来想下载的，现在完全没心情下了- -

1782: 体力系统有问题，体力丹吃了不加体力，然后体力突然就变0了，这种最基本的bug不知道修复吗？

1783: 三星note4，没有闪退问题，画面还算流畅，但是游戏可玩性不强，体力，游戏金币，包括PK挑战，副本通关挑战次数都要元宝，不充大量钱压根玩不下去

1784: 无法登陆！！！什么情况？第一次登录后就死活登不了

1785: 配置低还玩不了，啊啊啊，什么玩意

1786: 还没玩呢，毕竟是中国人的游戏支持一下1

1787: 只能说，钱白花了

1788: 亏你们是中国人，评价那么差，怎么也要支持中国漫游！超越日漫游。

1789: 没闪退问题。。有时候会卡也是因为游戏有充值就给发红包有关。n个人抢你说卡不卡，游戏还可以。画面也不错。元宝送的挺给力的。就是这样。

1790: 我去，能不给星吗？这破游戏一个星都配不上。

1791: 只能说要改进的地方太多

1792: 闪退是个问题呀

1793: 说句老实话，我等了这么久真的很失望，不是钱不钱的问题，而是打斗，任务令人失望，充了首充两个小时都玩不下去了

1794: 老闪退，还能愉快的玩么？

1795: 老闪退，不开心

1796: 开了评论都笑了

1797: 老是闪退  我靠

1798: 啊，到现在我的手机还不可以登陆，老是登陆失败，客服感觉解决下啊，

1799: 。大作？ 我也只能呵呵。   你值得卸载！

1800: 还没进去就出来了

1801: 尼玛就这个破游戏，5分钟闪退一下还玩个毛线，浪费时间

1802: 和别的手游差不多，有啥好玩的至于吗？

1803: 为什么登不进去？？？

1804: 尼玛的，为毛会闪退

1805: 挺好玩的

1806: 还不错，好喜欢一款免费的终结跑车2，完美。

1807: 手机不行就不要说人家游戏闪退之类的

1808: 抄袭抄袭

1809: 现在的手游都如此，不充钱就玩不下去，一充钱就会不断让你充钱，不然照样玩不下去。难道就没有一款良心一点的手游了吗？能让玩家实实在在能玩下去玩通关的手游！

1810: 画面方面总是一顿一顿的，应该是游戏的问题，我用的是米4+wiff玩的。

1811: 为什么我的苹果能玩，国产机就配置低闪退呢。游戏难道还得挑手机配置。

1812: 画面什么的还行，就是总闪退，而且老卡。就这样吧！混混时间还行。

1813: 玩久了手机发烫可能是我手机问题，但是确实很卡，战斗又没快进没跳过，关键是武将少了，翻来覆去就那么几个，没意思

1814: 玩毛线啊，note3都安装不了怎么破

1815: 我的不卡不退，就是感觉不好玩，没一点操作性

1816: 什么鸡脖玩意，闪退，卡比，真几把浪费你的动漫迷的热情了，逗逼

1817: 说不错的，你老子有病.什么都没优化好，卡的要死，一大半时间花在场景加载上

1818: 手机还行，  就是画面卡的一比

1819: 千篇一律的游戏，无聊

1820: 咋地没几分钟就闪退呢，只能三星

1821: 还没进去呢，就闪退出来了，优化不好！！！待改进！！

1822: 毫无特点，严重抄袭，卸载了

1823: 个人觉得还可以！

1824: 配置低，玩不了，土豪玩的游戏，果断卸载。

1825: 我只给3星   其实挺喜欢刀塔的模式  而且3D看着也可以  就是优化太差了  我三星S3  不说太好  也不差把  每次玩10分钟闪退  希望可以更新下

1826: 以为蛮好我玩，其实抄袭刀塔传奇。完美卸载。

1827: 不好玩  大失所望。。。

1828: 经常闪退！还有就是感觉挺无聊的全程几乎都不用手动光看着就行，我还是比较喜欢自己手动打怪(ಥ_ಥ)

1829: 非常好玩

1830: 登录卡，CG卡，玩游戏过剧情也卡，什么都卡，怎么玩

1831: 各种装备都要钱，玩着没劲 ，，区排名的好多拖，，没意思

1832: 我用是可以地！

1833: 那些说好玩的，什么百玩不厌，全都无视掉，说实在话，和一般的卡牌游戏没什么区别，连十冷都比不上（此处不是广告）

1834: 很好

1835: 建议下载

1836: 超级无聊卡牌游戏

1837: 打不开啊

1838: 等了我这么久。一进去竟然是卡牌游戏。这坑有点大了吧。。

1839: good

1840: 非常漂亮

1841: 手机配置太低，无法游戏

1842: 不错啊

1843: 还可以

1844: 画面超赞的，稀饭稀饭。太好玩了

1845: 画面好、音效好、可玩

1846: 期待….我和我妹妹都很喜欢。

1847: 非常支持，这样的游戏百玩不厌啊

1848: 从来都是潜水，必须来给个好评，游戏简单易懂，超级好评！

1849: 画面很有质感，配音也不错

1850: 求优化！闪退太多！

1851: 看了视频后天天盼，终于可以玩了，呜呜

1852: 这游戏真的值得给5星。

1853: 一日不良人，终身不良人。

1854: 前些天看过视频了，很牛的样子。

1855: 很不错，，我很喜欢玩

1856: 封测玩了一下还可以吧，只是一直在维修，现在维修完了，可是账号无法登陆，失望掌趣赶紧解决，让玩家好好玩玩。先好评了

1857: 喜欢你没道理

1858: 看着貌似还不错，有点回到电视中的感觉，打算玩下看

1859: 游戏比较有乐趣

1860: 还不错的~貌似比其他的游戏强大多了~

1861: 真心好玩！画面也好！

1862: 超级粉丝

1863: 很不错，，我很喜欢玩

1864: 超赞超赞超赞超赞超赞

1865: 一日不良人，终身不良人。

1866: 不错，很好用噢，建议你们下载噢。

1867: 不错，很好用噢，建议你们下载噢。

1868: 封测玩了下，没过瘾。

1869: 不良人铁粉的期待。

1870: 好开森哦，终于可以玩游戏了

1871: 多好玩啊！喜欢喜欢！！

1872: 应该很好玩，忠实不良人粉丝，

1873: 为啥总是闪退差评

1874: 画面超赞,玩法有趣

1875: 顶了！玩的挺嗨皮。

1876: 这么好的游戏，不顶简单是没天理！！！顶顶顶......

1877: 今天只是开放下载吗

1878: 梦回画江湖之不良人

1879: 先下载，期待开服。

1880: 动漫很棒，希望游游戏也不错。

1881: 我不知道是我电话不好，还是怎么的老是闪退，反正我手机天龙八部都可以玩。

1882: 比刀塔好玩多了！

1883: 不良人粉丝，赞一个。

1884: 游戏威望怎么获得，求指导。

1885: 国漫 国游  只有这样了

1886: 封测玩过，很赞！推荐大家也来玩一玩

1887: 感觉不怎么好玩。。一般不喜欢卡牌游戏

1888: 顶啊，下载了

1889: 为何会闪退呢？不解！

1890: 梦回画江湖之不良人

1891: 动漫不错，白无常的红肚兜挺有意思。

1892: 一日是不良人，一辈子都是不良人！

1893: 为什么我进不去

1894: 加油不良人

1895: 好玩，不要才怪

1896: 公测的时候玩的挺可以的，感觉很好玩，可正式出来了，感觉不好玩了。。。这是个人感觉

1897: 非常喜欢不良人这部动漫，刚下载了游戏，期望好玩。

1898: 游戏很不错，画面很精致，也容易上手

1899: 期待….我和我妹妹都很喜欢。

1900: 为什么我这个进不去，就一直是蓝屏

1901: 服务器少的就一个，等了一天跟本就挤不进去。

1902: 非常喜欢不良人这部动漫，刚下载了游戏，期望好玩。

1903: 应该很好玩，忠实不良人粉丝

1904: 一路看过动漫的来过！游戏一定要玩玩。

1905: 只想说，这年代拖真多…一般的很啊

1906: 纯3D，画面真不错。有些超我想象了。

1907: 小心这游戏把你的手机给黑了  今天我是尝到了滋味，等了5个小时 手机才能正常使用

1908: 哇，可以和小湿妹双休，想想都。。。

1909: 超赞超赞超赞超赞超赞

1910: 快点出来啊 好期待可以玩的

1911: ，人气高高！大家玩啊！

1912: 动漫不错，白无常的红肚兜挺有意思。

1913: 卡牌就卡牌，装什么RPG…游戏画面一般，和现在出的卡牌游戏画面差不多，游戏战斗效果有点渣，没什么新意，视角锁定，视角非常别扭…这游戏就看这个动漫了，其他一般般，属于平常卡牌游戏，玩玩就行了，不值得充钱

1914: 草！蓝屏一进去就蓝屏

1915: 今年来难得的好游戏

1916: 超赞！

1917: 不错不错

1918: 一般般，刀塔传奇差不多

1919: 32个赞，希望有更多玩家来感受这款游戏的乐趣啊

1920: 四大角色共创江湖，期待。

1921: 好玩，不要才怪

1922: 一路看过动漫的来过！游戏一定要玩玩。

1923: 经典游戏给力！

1924: 参加完发布会后，就一直在期待。

1925: 非常支持，这样的游戏百玩不厌啊

1926: 画面好、音效好、可玩

1927: 动漫不错，白无常的红肚兜挺有意思。

1928: 为什么我vivo13会配置低不能玩？

1929: 为毛我打开玩一会儿就会卡掉线

1930: 冲着不良人的动画来玩的，没失望。

1931: 为什么我vivo13手机配置低不能玩？求解，这游戏需要多高的配置

1932: 我才不管你游戏怎样，只是看到8亿点播，这就足够让我多想了

1933: 先给个五星吧

1934: 画质很不错啊

1935: 为什么总是闪退

1936: 永远支持国漫！！！♪

1937: 好，好。

1938: 游戏其实还行，就是体力太少，画面超赞,运行流畅

1939: 游戏太好玩了！！而且这个画面我觉得很好！！

1940: 好玩，很好玩，超级无敌的好玩

1941: 棒棒棒，强力推荐！！！

1942: 先给个五星吧

1943: 祝不良人公测爆表

1944: 我下好了，就等开服了～

1945: 这游戏真心失望，还不如刀塔，大唐双龙这些～

1946: 我很期待，哈哈

1947: 画面超赞,运行流畅,动作带感,音效很棒,玩法有趣

1948: 还不错~~~

1949: 我一定要玩不良人!我要礼包!

1950: 先下载，期待开服。

1951: 之前玩了几关，感觉还行

1952: 游戏画面质量怎么样先不说，控制技能太坑了，完全无法打断敌方技能，那还叫什么控制

1953: 好玩，很好玩，超级无敌的好玩

1954: 游戏场景做的真细啊，确实挺炫的。

1955: 顶啊，下载了

1956: 还不错~~~

1957: 非常喜欢。。没有之一

1958: 为什么进不了服务器呀？

1959: 我才不管你游戏怎样，只是看到8亿点播，这就足够让我多想了

1960: 跟那些游戏一样，都差不多

1961: 这游戏太好玩了，大家快来玩呀 给我点赞吧

1962: 等了一个多月等来的就是这玩意？说真的台失望了，果断卸载

1963: 终于上线了，等太久了。

1964: 冲着不良人的动画来玩的，没失望。

1965: 我怎么登不进去啊

1966: 应该很好玩，忠实不良人粉丝，

1967: 下载了，要等三天啊～

1968: 应该很好玩，忠实不良人粉丝，

1969: 这游戏太好玩了

1970: 不好玩

1971: 我是不良人粉丝，支持游戏。

1972: 一路S评价走起来

1973: 喜欢你没道理

1974: 玩过删档测试，说实的，游戏还是很不错的。

1975: 第一次开打有个技能过后隔3秒就闪退，每次都这样开打没多久就闪退，一级都升不了。

1976: 玩过删档测试，说实的，游戏还是很不错的。

1977: 八亿人点播就几万人下载

1978: 游戏不错，很好玩呀，哈哈哈哈

1979: 画面超赞,玩法有趣

1980: 不良人粉丝，赞一个。

1981: 顶，顶，顶了！！！

1982: 期待….我和我妹妹都很喜欢。

1983: 今天这开服速度，真牛X

1984: 今天是内测吧，期待很久了，一定要玩下。

1985: 很棒 不错 喜欢这种游戏

1986: 下载好了，快开服吧！

1987: 大爱啊

1988: 不错！ 我喜欢不良人手游！

1989: 终于可以玩了，等了这么久，不知道效果怎么样

1990: 之前玩过，打斗技能还不错

1991: 游戏比较有乐趣

1992: 动漫很棒，希望游游戏也不错。

1993: 不良人铁粉的期待。

1994: 下载了，发现要23号才能玩。等待。

1995: 大爱不良人

1996: 8亿点播，千万粉丝，3D成人武侠RPG手游

1997: 画面不错，副本是回合的，就别提技能了自由度不高……

1998: 总的不错，特效和剧情都很好，不知道是不是我手机问题，画面一卡一卡的……

1999: 快点出来啊 好期待可以玩的

2000: 有礼包吗，从哪领。

2001: 不是android2.3.3以上吗  为什么我玩不了

2002: 不良人手游倾国倾城哪个更历害。

2003: 有礼包吗，从哪领。

2004: 画面超赞的，稀饭稀饭。太好玩了

2005: 不良人，等的好辛苦啊，终于开测了。

2006: 四大角色共创江湖，期待。

2007: 特别给力的游戏啊

2008: 一路看过动漫的来过！游戏一定要玩玩。

2009: 游戏其实还行，就是体力太少，画面超赞,运行流畅

2010: 真不错，跟动画片剧情相似

2011: 真不错，跟动画片剧情相似

2012: 看了视频后天天盼，终于可以玩了，呜呜

2013: 求解  问什么说手机配置低

2014: 特别给力的游戏啊

2015: 喜欢动漫，喜欢手游，不解释，我是一只安静的凉粉~~~

2016: 没意思，人物不好看

2017: 超3D，赞一个。

2018: 怎么进不去

2019: 差差差上不去！你的手机版本太低了，都？？？？？来我赞

2020: 什么配置才可以玩呀！ 求解

2021: 电视一直在看，刚下载游戏

2022: 完美闪退

2023: 不良人手游倾国倾城哪个更历害。

2024: 8亿点播，千万粉丝，3D成人武侠RPG手游

2025: 明明说今天11点开测 我特么进去只有四个在维修的内侧服 什么情况 能不能在坑点

2026: 今天是内测吧，期待很久了，一定要玩下。

2027: 刚下完，还不知道玩起来怎么样，能不能整个新手礼包什么的最好送一个

2028: 哇，可以和小湿妹双休，想想都。。。

2029: 下栽不了呢

2030: 非常喜欢。。没有之一

2031: 老是闪退闪退

2032: 不良人，等的好辛苦啊，终于开测了。

2033: 我下好了，就等开服了～

2034: 我的手机是联想四核的，运行内存足足有2G，为什么老说我手机配置低

2035: 我的手机是联想四核的

2036: 前些天看过视频了，很牛的样子。

2037: 一路看过动漫的来过！游戏一定要玩玩。

2038: 居然说我手机配置低，无法游戏，果断卸载

2039: 祝不良人公测爆表

2040: 说这个好玩的全是拖，并且死全家，麻痹的你打一下我打一下，都什么年代了，还出这样的垃圾游戏！

2041: 下载了，发现要23号才能玩。等待。

2042: 我手机怎么安装不了啊   华为荣耀4X畅玩版

2043: 大爱啊

2044: 棒棒棒，强力推荐！！！

2045: 是非常有前途的游戏

2046: 跟刀塔传奇差不多。画面不错，就是有点傻瓜不能调视角。界面交互性不好，特别是一直提示xxxx送礼，点了没一次抢到，提示的文字把画面几乎挡住，我5寸屏的老被它烦，也没设置关不了提示，强奸式神经病，体验好差瞬间没兴趣。。

2047: 画面很有质感，配音也不错

2048: 我擦 登陆还要排队，1分钟都不止

2049: 大爱不良人

2050: 6月9日就说我手机配置低，今天还是配置低，玩不了，没什么改进，果断卸载。

2051: 终于粗来了

2052: 我下好了，就等开服了～

2053: 终于有安卓的了

2054: 下载好了，快开服吧！

2055: 这游戏太好玩了

2056: 为什么玩不成

2057: 很棒 不错 喜欢这种游戏

2058: 这游戏真的值得给5星。

2059: 垃圾游戏啊，毁了不良人，怎么没有0分啊

2060: 这么好的游戏，不顶简单是没天理！！！顶顶顶......

2061: 排对要排200分钟!我去你妹的

2062: 一星都不想给  垃圾要死 老子荣耀八核说配置低  我他妈在换个苹果六  还他妈说我配置低  真垃圾

2063: 我很期待，哈哈

2064: 游戏太好玩了！！而且这个画面我觉得很好！！

2065: 手机不行就别瞎逼逼，华为p8    完美！！

2066: 怎么安装不了啊

2067: 游戏不错，很好玩呀，哈哈哈哈

2068: 手机好烫啊！！！

2069: 什么配置才不会闪退啊？

2070: 搞什么。。刚才玩的17区 出来后竟然没有了 不带这么坑人吧

2071: 我很期待，哈哈！大家也来一起热闹吧

2072: 封测玩过，很赞！推荐大家也来玩一玩

2073: 32个赞，希望有更多玩家来感受这款游戏的乐趣啊

2074: 看着貌似还不错，有点回到电视中的感觉，打算玩下看

2075: 别什么玩家你好了，登录失败，搞不好就别搞，好个球啊

2076: 国产杂牌  3G运行内存完美运行说运行不了的先看看自己手机的配置吧！

2077: 礼包呢……

2078: 加油不良人

2079: 纯3D，画面真不错。有些超我想象了。

2080: ，人气高高！大家玩啊！

2081: 好，好。

2082: 动漫不错，白无常的红肚兜挺有意思。

2083: 参加完发布会后，就一直在期待。

2084: 我操，什么时候维护好

2085: 不错！ 我喜欢不良人手游！

2086: 怎么没有服务器列表啊

2087: 手游没一个是玩得成呢，烧钱吧

2088: 还可以啊

2089: 画面超赞,运行流畅,动作带感,音效很棒,玩法有趣

2090: 侠客战斗力怎么提升，求高手

2091: 这游戏太好玩了，大家快来玩呀 给我点赞吧

2092: 一日是不良人，一辈子都是不良人！

2093: 从来都是潜水，必须来给个好评，游戏简单易懂，超级好评！

2094: 浪费劳资时间，无聊的游戏

2095: 终于可以玩了，等了这么久，不知道效果怎么样

2096: 游戏场景做的真细啊，确实挺炫的。

2097: 好开森哦，终于可以玩游戏了

2098: 人物真丑

2099: 维护中……什么情况？

2100: 手机配置过低！！！！！失望！！！

2101: 不是喜欢的类型，就站着你砍我我砍，有锤子意思，浪费了那么好的画质。操作性为零

2102: 一会手机就发烫，出来还要排队

2103: 这和刀塔传奇美什么区别吧，换汤不换药。

2104: 能不能玩啊。维护多久？

2105: 我的天，这游戏玩了可能都会爆血管，说好玩的可能就是下套的才这麽说，垃圾得不能在垃圾了！！！！

2106: 既然配置低，那留给配置高的玩吧！游戏玩不了，继续看动画片！！卸载！！！！

